rst_count,urg_count,Magnitue,Std,Radius,Variance,AVG,flow_duration,Max,Covariance,Header_Length,Tot size,ack_flag_number,Number,IAT,Tot sum,Weight,Min,Duration,Protocol Type,label
-0.6789051205579026,-0.0389110156538377,0.0989893636839836,0.8889501112424213,0.8914262868648837,0.5867350126983124,-0.1670396520524344,-0.3698148536958252,0.7209440160891286,0.2017877723866287,-0.739946832431704,-0.5877438839358236,0.4208573790559796,0.9964931084729888,0.9960092724290937,0.1549988523286015,0.9968262956829548,-0.4009330099732003,-0.4250642410515014,-0.652371062151611,1
-0.5101894138835442,-0.6150462818277218,2.213939066754735,1.0522741169761882,1.0520145507468894,0.1635272040511625,2.6426608464771397,-0.6836848764668716,1.4824902333387175,0.4524752637917418,-0.3753330593083282,2.251751766279441,0.4208573790559796,-1.0026668657945366,-1.0040002090341105,0.8468643245564174,-1.0030969190222077,4.167819664943551,-0.9996844796542236,-0.652371062151611,1
-0.6714758777924124,-0.128453511010106,-0.1585616010453965,0.4193193083526738,0.4239530077423762,0.5867350126983124,-0.2626303219465054,-0.3365957151445496,0.35548536521524,0.1289985746600979,-0.695360509575401,1.5716743063512766,0.4208573790559796,0.9964931084729888,0.9960214329300277,0.1712501577687459,0.9968262956829548,-0.3770924115782267,-0.5706605852920561,-0.1660481847956632,1
-0.7222024278578563,-0.3069494063584566,-0.7608959785467043,-0.7116779100480264,-0.7098870221153527,0.1635272040511625,-0.7173808024009634,-0.1078947371257769,-0.688980542302706,-0.3414746679504944,-0.7125520498339819,-0.5437638800603225,0.4208573790559796,-1.0026668657945366,-1.0040002086695534,-0.7450474052129875,-1.0030969190222077,-0.3234510651895361,-0.9006789655706466,-0.6965822328203334,1
-0.8612810478010655,-0.6951632513570145,-0.3775337789751757,-0.4186469885904025,-0.4161264677229775,0.5867350126983124,-0.5197000472577149,-0.6414939246728351,-0.4609542330635695,-0.317037067687795,-0.762993109893913,-0.5909690842200269,-2.376101857220821,0.9964931084729888,0.9960145668562662,-0.3004804438936517,0.9968262956829548,-0.3413315139857663,-0.6832550915047516,2.2655662019840763,1
-0.804083866939872,-0.6662975785119016,0.5539842098886542,0.2954116858101658,0.2960319120572208,0.1635272040511625,0.3068676454370043,-0.6897485064210365,0.0348761977547185,-0.0842109927881751,-0.7199232589724048,-0.0398996356599991,0.4208573790559796,-1.0026668657945366,-1.0040002089505349,-0.2642665973960222,-1.0030969190222077,-0.1410704874679882,-0.7453761983807217,0.3202746925602845,1
-0.6205895590653451,0.1702178386321835,-0.5736937959734694,-0.7397530851894525,-0.7379295620950311,0.1635272040511625,-0.6302364417880055,-0.2415462151739049,-0.7172227890641165,-0.3493903947125934,-0.7316268286390208,-0.6179434865970008,-2.376101857220821,-1.0026668657945366,-1.0040002089015976,-0.7041587040254446,-1.0030969190222077,-0.2578894196033587,-0.2872330351704428,1.3371316179409032,1
-0.8620798911091827,-0.6981087281779443,-0.6571850358147884,-0.6620063177122818,-0.6602731690614458,0.1635272040511625,-0.6699149832718695,-0.6479801327882716,-0.6903727657346064,-0.3445485126873113,-0.7630555207601731,-0.6296714876304678,-2.376101857220821,-1.0026668657945366,-1.0040002084491535,-0.7205792938972573,-1.0030969190222077,-0.3094447136324891,-0.1319302679805178,4.210857711407868,1
-0.6417589067304516,-0.4995835904472706,-1.0143488651048411,-0.8206142789874279,-0.8187732003639121,0.5867350126983124,-0.816123768306524,-0.4977066039233508,-0.773757004852363,-0.35217585775323,-0.5869971578079721,-0.7682084998382961,0.4208573790559796,0.9964931084729888,0.9960138694008772,-0.6976477643458996,0.9968262956829548,-0.3592119627819966,-0.1552256830590066,-0.4313152088079983,1
-0.7881868851083392,-0.6391991917593468,0.6073799602070588,0.194634487784104,0.195451761193327,0.5867350126983124,0.3181420215467274,-0.6596630185815439,-0.1114067071256869,-0.152114522309164,-0.7047538307806551,0.85919824356816,0.4208573790559796,0.9964931084729888,0.9959633671585983,0.8603159259343574,0.9968262956829548,-0.3413315139857663,-1.061805586530194,-0.652371062151611,1
-0.8591241708691489,-0.6886832023509688,-0.8230392556909463,-0.6686189036068141,-0.666527466599205,0.5867350126983124,-0.7475132362542263,-0.5056129500990164,-0.6349821620511354,-0.3457962375671921,-0.7619896029592904,-0.7570668988565025,-2.376101857220821,0.9964931084729888,0.9959640606199904,-0.6078228405268962,0.9968262956829548,-0.3890127107757135,-0.3124697348388056,1.7792433246281287,1
-0.2138185465720531,-0.1019442196217371,-0.9984110997676297,-0.8253224698131575,-0.8233994791038857,-1.1060962218902877,-0.8107154012534447,-0.2832387594281847,-0.7898172965846442,-0.3520719247287855,-0.2296939020584644,-0.7758317005100495,0.4208573790559796,-1.0026668657945366,-1.0040002089150435,-0.7892957512751757,-1.0030969190222077,-0.3502717383838814,0.6445835679691068,0.5413305459038973,1
0.9471404331147129,2.546039442394223,0.9030615485730986,0.9356676907536976,0.9363295413155776,0.5867350126983124,0.6399889245914014,-0.7059521956236382,0.5668049932715701,0.2289424438184183,0.9596793939501996,0.8421926420696327,0.4208573790559796,0.9964931084729888,0.9960019110255024,1.2745158645882948,0.9968262956829548,-0.2578894196033587,-0.4270055256413754,-0.652371062151611,1
-0.6397617984601585,-0.1938430964347493,-0.9297282334241792,-0.7735451566101428,-0.7715223572208044,0.5867350126983124,-0.7879640261827079,-0.4206927356096402,-0.7435755897393767,-0.3511373068083164,-0.6537715526577417,-0.7226158958206933,0.4208573790559796,0.9964931084729888,0.9960167506000313,-0.6588165200970929,0.9968262956829548,-0.3592119627819966,0.29709362638165,0.5413305459038973,1
-0.4129701832856777,0.8582812240014029,-1.0127868061027474,-0.7985096537447641,-0.796617830805057,-0.2596806045959874,-0.8148314253992921,0.9730517039888256,-0.7876295169059433,-0.3516869973846103,-0.6831740218166803,-0.8020731028224317,-2.376101857220821,-1.0026668657945366,-1.0040002086459228,-0.7925772648736663,-1.0030969190222077,-0.4009330099732003,-1.015214756373216,2.2655662019840763,1
-0.4327016129961732,-0.563794985143542,1.3380554294291134,2.0956482062998023,2.09417580054246,0.1635272040511625,1.3706575544077548,-0.3680484957316721,1.5620458580187475,1.4952309345118742,-0.3189635649020952,0.7699188357008928,-2.376101857220821,-1.0026668657945366,-1.0040002087417217,0.2633929761136674,-1.0030969190222077,-0.142560524867674,-0.628899122988278,1.7792433246281287,1
2.510796324423372,0.2915714836544945,-1.019639097450572,-0.8239330935599307,-0.8219275190203768,0.5867350126983124,-0.8183149413021268,0.3579198110069462,-0.7766906185124391,-0.3523550915869002,2.5037058383142123,-0.8123351037267152,0.4208573790559796,0.9964931084729888,0.9959718640497852,-0.7031820630735128,0.9968262956829548,-0.3770924115782267,1.2619120675490587,0.3202746925602845,1
0.309583588906354,-0.3175531229138042,0.0577506602498281,0.1356619992987251,0.1364679218711695,0.1635272040511625,-0.1358454332516309,-0.2200788040098468,-0.1003683642013327,-0.1211723793976352,0.3767957619089617,0.3217625962095374,0.4208573790559796,-1.0026668657945366,-1.0040002089282938,-0.3961521915448867,-1.0030969190222077,-0.3380534317064575,0.7727083509007953,-0.652371062151611,1
1.4380296459527488,0.9012851855869792,0.8159709669568346,0.6289853449532314,0.6303383386188617,0.5867350126983124,0.5472360753876776,0.5916653027685175,0.693099547451118,0.0464261732066128,1.2889786324063122,-0.3043660589646786,0.4208573790559796,0.9964931084729888,0.9959919982471872,1.0816618312801705,0.9968262956829548,-0.3592119627819966,0.29709362638165,-0.8734269154952237,1
-0.4542703823153384,-0.5685077480570297,-0.7973518337048171,-0.6408452107952667,-0.6387061137893433,0.5867350126983124,-0.7364998377389409,-0.641124396792153,-0.5693487716901106,-0.3436891009473787,-0.3462538560135517,-0.8155603040109187,0.4208573790559796,0.9964931084729888,0.9959899149527413,-0.5965719367606422,0.9968262956829548,-0.3592119627819966,2.24226078543546,-0.652371062151611,1
0.1833663462238321,0.9154234743274424,1.881294981917116,0.6706294341763465,0.6708134995856939,0.1635272040511625,2.075828203954972,-0.0696935601286354,0.7394406988272355,0.1324793617010151,-0.0788737459863732,1.290642081586825,0.4208573790559796,-1.0026668657945366,-1.0040002089122608,0.5260312609071555,-1.0030969190222077,2.2477574717083657,-0.6366642613477741,-0.652371062151611,1
-0.4581847145251128,0.0918681551954487,-0.7426813654984001,-0.7093060736750789,-0.7075179428138494,0.1635272040511625,-0.7066868170692535,-0.0723185373449822,-0.7143886199348906,-0.3473285811451713,-0.5455990959231614,-0.6598710902916451,-2.376101857220821,-1.0026668657945366,-1.0040002089111282,-0.7307103160386293,-1.0030969190222077,-0.3574239179023735,0.180616550989206,0.76238639924751,1
-0.7366614917347781,-0.4259466699240236,-1.0140865859688986,-0.8383586641723992,-0.8364205199223445,-1.5293040305374377,-0.8162293013908519,-0.4742587674545873,-0.8012036953669734,-0.3524028813245635,-0.6996378588490223,-0.786093701414333,0.4208573790559796,-1.0026668657945366,-1.0040002087319857,-0.7934757745494436,-1.0030969190222077,-0.3413315139857663,0.9435413948097124,-0.652371062151611,1
0.7911263350394183,-0.1502500394849871,1.3016494062086053,1.1046906592243473,1.1022413399579485,0.5867350126983124,1.1547232850499058,-0.3131711568070977,0.6185161493135898,0.3433936211621135,0.8738154958155667,0.8826542456350939,0.4208573790559796,0.9964931084729888,0.99598210668835,1.959831331498488,0.9968262956829548,-0.3770924115782267,-0.3512954266362868,-0.652371062151611,1
-0.857366715591291,-0.6857377255300389,-1.013732839246629,-0.814689198165005,-0.812778567789672,0.1635272040511625,-0.8153316442776551,-0.5446308775763934,-0.7809667333389907,-0.3511773930219142,-0.7628655226499533,-0.7594124990631959,0.4208573790559796,-1.0026668657945366,-1.0040002088730688,-0.7919782584231483,-1.0030969190222077,-0.3711322619794833,-1.0190973255529645,-0.1660481847956632,1
-0.2112622479860779,-0.4495104844914627,-0.6221102245489024,-0.4208152486510877,-0.4193624654658712,0.1635272040511625,-0.641000685242612,-0.4509036686873785,-0.4510097799785657,-0.2981813195759518,-0.1121702794821877,-0.6201424867907759,0.4208573790559796,-1.0026668657945366,-1.004000208903045,-0.693532850468427,-1.0030969190222077,-0.3320932821077141,0.2737982113031609,-0.652371062151611,1
0.6345530466484419,-0.2368470580203255,0.7393904972891328,0.3336141971171427,0.3355156457533267,0.5867350126983124,0.4623250536266387,-0.2445794675603438,-0.1014622540406832,-0.0955644449693935,0.6944582514343104,1.1660320706062386,0.4208573790559796,0.9964931084729888,0.9959724279535505,1.0622982966732035,0.9968262956829548,-0.3592119627819966,-0.9996844796542236,-0.652371062151611,1
-0.7347442677952968,-0.5361075030268011,0.7191712829509338,0.5401983418079923,0.5430645868955154,0.5867350126983124,0.4439118385048192,-0.653972137182827,0.4025226283073078,0.003443576383197,-0.6323809196249102,1.320401884209247,0.4208573790559796,0.9964931084729888,0.9959926753115784,1.0541335783150545,0.9968262956829548,-0.3413315139857663,-0.9996844796542236,-0.652371062151611,1
-0.2075875687687387,-0.2957565944389231,-1.010393495408317,-0.817621385475991,-0.8163180236845247,-1.1060962218902877,-0.8144604047087235,-0.3585476653717688,-0.7725139482167376,-0.3520257464129919,-0.1067538384698769,-0.760438699153624,0.4208573790559796,0.9964931084729888,0.9959780659685676,-0.6950173447153634,0.9968262956829548,-0.3413315139857663,1.6618166930631155,-0.1660481847956632,1
1.403359846380461,-0.0300745851910481,0.76532904028183,0.1225533387881589,0.1233744991375326,0.1635272040511625,0.5794315451524773,-0.0317124419453676,-0.1737584279686606,-0.1571607274014886,1.585515380048561,0.6694978268518321,0.4208573790559796,-1.0026668657945366,-1.004000208960154,-0.0486112533301311,-1.0030969190222077,-0.3592119627819966,-0.4716550712084787,-0.9176380861639462,1
-0.6312141750633041,-0.6297736659323712,0.879609349173939,0.2179021861138065,0.2186125109994922,0.1635272040511625,0.6293189591785064,-0.6900964942287434,-0.1014622540406832,-0.1198440787924848,-0.5341159449925948,0.6686182267743223,0.4208573790559796,-1.0026668657945366,-1.0040002090260356,-0.1238777160256719,-1.0030969190222077,0.0758789579262715,-0.382355980074272,-0.652371062151611,1
-0.7860300081764227,-0.4253575745598377,-0.7989484358996565,-0.6018174419093963,-0.600154258047287,-0.2596806045959874,-0.7277629506678104,-0.6261201811489104,-0.6037565793642237,-0.332386656233286,-0.7532235296458397,-0.6978404936374943,0.4208573790559796,-1.0026668657945366,-1.0040002089450255,-0.7399428285042242,-1.0030969190222077,-0.3532518131832531,-1.00744961801372,1.292920447272181,1
-0.8359577149337494,-0.5991407069947005,-0.8656592022750956,-0.7493367848639152,-0.7475021214796312,0.1635272040511625,-0.7631285556951116,7.444735062974824,-0.7272169644145454,-0.3496314382997563,-0.7141544768540452,-0.7727531002387643,-2.376101857220821,-1.0026668657945366,-1.0040002089561435,-0.7713516015183495,-1.0030969190222077,-0.3532518131832531,-0.5628954469325598,1.7792433246281287,1
-0.6525432913900341,-0.296934785167295,-0.9737838268396442,-0.7712738209940545,-0.769413657547215,0.1635272040511625,-0.802311972903116,1.1770283650225768,-0.7562050451573313,-0.3507441501477546,-0.6324130593524453,-0.7906383018148015,-2.376101857220821,-1.0026668657945366,-1.004000208692709,-0.7896864076559483,-1.0030969190222077,-0.3818605312572214,0.0680220447765105,2.751889079340024,1
0.4460260259327763,-0.3034148341733407,-0.2979546187685983,0.0330702268712684,0.0255095540446676,0.5867350126983124,-0.4588068892859486,-0.2645734933158574,-0.1014622540406832,-0.2110894311129894,0.4786977578014236,-0.3910066665994156,0.4208573790559796,0.9964931084729888,0.9960594198924684,-0.2208386297334567,0.9968262956829548,-0.3770924115782267,1.609402009136516,-0.652371062151611,1
-0.6902486955331671,-0.6020861838156304,-1.00032810809452,-0.8081785469086603,-0.806275484648424,-1.1060962218902877,-0.8107453764728255,-0.645480998017947,-0.7753481173459636,-0.3512341796644836,-0.6150820476250722,-0.767328899760786,0.4208573790559796,-1.0026668657945366,-1.0040002089781035,-0.7884493291168349,-1.0030969190222077,-0.3699402320597346,0.6212881528906182,1.292920447272181,1
1.4774925053737396,0.1148428743987018,0.7106525576229455,0.460105057906937,0.4630697166699531,0.5867350126983124,0.4317211731474989,0.1184979379055631,0.1865291073010259,-0.0364358066224045,1.4586524011118684,1.307207883046597,0.4208573790559796,0.9964931084729888,0.9960584232061316,1.0303295828466377,0.9968262956829548,-0.3413315139857663,-1.00744961801372,-0.652371062151611,1
-0.3983513507471325,-0.5390529798477309,-0.927072211093315,-0.7649108303532441,-0.7628679978416915,0.5867350126983124,-0.7871170296143299,-0.5079875455281677,-0.7374100288266743,-0.3508831960610845,-0.3258996918219544,-0.8155603040109187,0.4208573790559796,0.9964931084729888,0.9959885419435448,-0.6625928651112291,0.9968262956829548,-0.3413315139857663,2.261673631334201,-0.652371062151611,1
-0.8012879153614617,-0.6798467718881791,-0.9513371370264148,-0.7869560394478523,-0.7850252299502304,0.5867350126983124,-0.7959056439977353,-0.7135986472150413,-0.7528239311084302,-0.3515860523232428,-0.6997237391907384,-0.79870130252531,-2.376101857220821,0.9964931084729888,0.9960213499370674,-0.6728931716842692,0.9968262956829548,-0.3556358730227505,0.3844514329259829,1.7792433246281287,1
-0.579688781689743,-0.6038534699081882,1.5368791064783387,1.1849727157492629,1.1845588979360353,0.1635272040511625,1.5628508414551316,-0.6943258788012798,0.9785053509907262,0.5150464325464724,-0.4439475656748168,1.5194847017523485,0.4208573790559796,-1.0026668657945366,-1.0040002090359152,0.2538609604228134,-1.0030969190222077,0.9532129788612996,-0.0212770463576962,-0.652371062151611,1
1.31892210871247,-0.0748458328691822,1.5692949583950693,0.6582214137201945,0.6584199024680429,0.1635272040511625,1.563977341004036,0.709100380526295,0.5465183089781623,0.114899133772436,1.4551881869448875,1.1383246681646728,0.4208573790559796,-1.0026668657945366,-1.004000208992561,0.3162097187941369,-1.0030969190222077,0.5216981479122778,-0.2581137663223319,0.3202746925602845,1
-0.2783650858679249,0.421172463775409,-0.9591383019015914,-0.7529907100015992,-0.7508169630013622,-0.6828884132431379,-0.7977343750744129,-0.3089257483022862,-0.6895274872223811,-0.3494903635693329,-0.4118151630077484,-0.7289196963761817,0.4208573790559796,0.9964931084729888,0.996043790263068,-0.6708617585042512,0.9968262956829548,-0.3413315139857663,0.2893284880221537,-0.8734269154952237,1
-0.854810417005316,-0.681024962616551,0.6658813797288775,0.8152430849402073,0.8152590484638202,0.1635272040511625,0.4861635908094892,0.4704758842604422,0.4566204530897284,0.2173200056468076,-0.7563562561578933,-0.0201086339160237,0.4208573790559796,-1.0026668657945366,-1.0040002090108555,-0.214379777571348,-1.0030969190222077,-0.3651721123807399,0.4213358401335896,0.3202746925602845,1
3.9590193577090935,0.7569568213614152,-0.2166823048657963,-0.0440436838387766,-0.0430288676795035,-0.6828884132431379,-0.3421269549288653,1.0758742827565684,-0.3174557750469651,-0.1806525810046884,3.937036334127265,0.0317877706570674,0.4208573790559796,-1.0026668657945366,-1.004000209022441,-0.500991342264921,-1.0030969190222077,-0.3556358730227505,0.992073509556564,-0.652371062151611,1
